2.834140051288422057e+00,1.953818995099257938e+00
2.831613420650732849e+00,2.068444800981183107e+00
2.823421433172903505e+00,2.180283297369628226e+00
2.826992344315637951e+00,2.300291441870913722e+00
2.829770667412311536e+00,2.432847708813000942e+00
2.824377807770277915e+00,2.576406305971269184e+00
2.836230763492108675e+00,2.692627459339390406e+00
2.837954450177889942e+00,2.823721015474101925e+00
2.829792071042668056e+00,2.960864712466524828e+00
2.830424582758218843e+00,3.079021370767748067e+00
2.786860865953217914e+00,3.133596883378175768e+00
2.788049594097805617e+00,3.234927451556731448e+00
2.795428076723488253e+00,3.359946932370841743e+00
2.795335075042285400e+00,3.478112898051022306e+00
2.789650459838697749e+00,3.582566208009190678e+00
2.778099065727772210e+00,3.682964430897785135e+00
2.793503398173481145e+00,3.793191826051079296e+00
2.793128695350347357e+00,3.915700005503040426e+00
2.781278394743529780e+00,4.037955485573312409e+00
2.782475758790727838e+00,4.150348319255654062e+00
2.790718923133721052e+00,4.248322595154547798e+00
2.790419708150880584e+00,4.356327302846322524e+00
2.781809516608306776e+00,4.471634063165827122e+00
2.786374356451322587e+00,4.580949562815347598e+00
2.798408229334967690e+00,4.693565858414156189e+00
2.804800573109076822e+00,4.816630669399819098e+00
2.796369246657048002e+00,4.946338124650250023e+00
2.782173492875608556e+00,5.072709587195230796e+00
2.779113533369584665e+00,5.184637749180071253e+00
2.780361905694145097e+00,5.282714669521670459e+00
2.792924312110391050e+00,5.388344027177125461e+00
2.799760769225657864e+00,5.498016476969222133e+00
2.793206299796243908e+00,5.605274997135966331e+00
2.787480700293042624e+00,5.715335666174844675e+00
2.788093163723781132e+00,5.826704676069320854e+00
2.790813565085789261e+00,5.943939162886151095e+00
2.791780455781804005e+00,6.072859644185458095e+00
2.789863543361712050e+00,6.190271972561973257e+00
2.785707446113798724e+00,7.642910084962528487e-03
2.791814017809979287e+00,1.057791589853834535e-01
2.793585297170384063e+00,2.190764376945363301e-01
2.791075708779769293e+00,3.422454412037317373e-01
2.788001202723650263e+00,4.568868255924186661e-01
2.786446336274043922e+00,5.672460792823067477e-01
2.791087530306711972e+00,6.756966476586691028e-01
2.798798218627908785e+00,7.820390224887198150e-01
2.792942258744244732e+00,8.890774506793625021e-01
2.780666770877236349e+00,9.976926807007843179e-01
2.777260529926985022e+00,1.094531274570738288e+00
2.778684859894677395e+00,1.207775276204576365e+00
2.795886247659515877e+00,1.334777026675250999e+00
2.805949372121104179e+00,1.467439527714877512e+00
2.800169296606754177e+00,1.594363615067998508e+00
2.785430979760927794e+00,1.708678598885619015e+00
2.777935630365237607e+00,1.814233085129688616e+00
2.791163588222192349e+00,1.918816862919172861e+00
2.790770681124970842e+00,2.023670283948217019e+00
2.784119372382611424e+00,2.124516216195242890e+00
2.785970364890076212e+00,2.236590349626419005e+00
2.792633350813325865e+00,2.356017974478720411e+00
2.795808189083259343e+00,2.482876068480488030e+00
2.781964747584377839e+00,2.595084927586620349e+00
2.794021410855611620e+00,2.691980994956868045e+00
2.799145816665798758e+00,2.797480292856969086e+00
2.796529471623082408e+00,2.909746958682733364e+00
2.788880345019822293e+00,3.029934874750236595e+00
2.745260274757475472e+00,3.188798617494378984e+00
2.756385351391685390e+00,3.292186469743292321e+00
2.757615353366249078e+00,3.396126812806743889e+00
2.753524824506833113e+00,3.493259535759511980e+00
2.746989872369738350e+00,3.590656229939963584e+00
2.733263129163516769e+00,3.673101398614076807e+00
2.752532105582948585e+00,3.767757613212493695e+00
2.757779725983601882e+00,3.870663046060591306e+00
2.752694292828925970e+00,3.976535827482524432e+00
2.743947710482538493e+00,4.090018370839994866e+00
2.745075256970099353e+00,4.194889662767781857e+00
2.751946661860579013e+00,4.296600485708579775e+00
2.749299022676639392e+00,4.395953312864646634e+00
2.743328415727760206e+00,4.497835272817467533e+00
2.749207361379866654e+00,4.600369555660106968e+00
2.760083226471171436e+00,4.700924578273806276e+00
2.766615500601537381e+00,4.802157463182731512e+00
2.763222362721058811e+00,4.902926779372744903e+00
2.755589296080755535e+00,5.012328607915232936e+00
2.742714851421975464e+00,5.130897223981579103e+00
2.737593698782566864e+00,5.229983049715168697e+00
2.746504233909653259e+00,5.334715805043829917e+00
2.757115164031413101e+00,5.435495504040974701e+00
2.757468997415785328e+00,5.534834563885446812e+00
2.752158238008023172e+00,5.637560449488981718e+00
2.748406024397072489e+00,5.741350175211508144e+00
2.749474180980210125e+00,5.841874219356840037e+00
2.752073092390634024e+00,5.939247735053279520e+00
2.756430215128188532e+00,6.038170742267297442e+00
2.753243195224920115e+00,6.144348935076210161e+00
2.744510221000075578e+00,6.240315575485635868e+00
2.744452401812041753e+00,5.086018473948460128e-02
2.753368315609267647e+00,1.449444945557661901e-01
2.756276496454494129e+00,2.466758530960369844e-01
2.752128940852975436e+00,3.456192407336601269e-01
2.748905227758141834e+00,4.433492944574125572e-01
2.747294792934930285e+00,5.419253237213398355e-01
2.749896460757756511e+00,6.445400775878583621e-01
2.755799555735950257e+00,7.462035608025402444e-01
2.755906330682913019e+00,8.441551659698370846e-01
2.747896478491960615e+00,9.457194056150618477e-01
2.736787872548088085e+00,1.053955531295891923e+00
2.740374198198043842e+00,1.152523485932778868e+00
2.754465919391289930e+00,1.272620490810956850e+00
2.762650635728107318e+00,1.378457459273546126e+00
2.768530949218493742e+00,1.477103297542899929e+00
2.763391996402140283e+00,1.581471054178482438e+00
2.749781340941613195e+00,1.682818553190932098e+00
2.739459784704607603e+00,1.784892649699910683e+00
2.745641738081412875e+00,1.887134221663106848e+00
2.751975837111488854e+00,1.980816254681619482e+00
2.746435746474427120e+00,2.087393187488680191e+00
2.746324903719580490e+00,2.191272110707039644e+00
2.752669639961177417e+00,2.294349057337703890e+00
2.759192996897632533e+00,2.402590245658442036e+00
2.755869048682806799e+00,2.506751767074979043e+00
2.737586324664490256e+00,2.602121892110755397e+00
2.749598807134211231e+00,2.686998721450918559e+00
2.757380436899746101e+00,2.780314491023551327e+00
2.757876799950885083e+00,2.877866434999106104e+00
2.755902626878588446e+00,2.980762365853459883e+00
2.747147086520343340e+00,3.090350898175395322e+00
2.707181440053625820e+00,3.140748908379856097e+00
2.712370068304630344e+00,3.239012519597793460e+00
2.718891895866428321e+00,3.329599563804222395e+00
2.716854690560556396e+00,3.423722851736287431e+00
2.713229874973543065e+00,3.521826963615745321e+00
2.697985953350618527e+00,3.597291225362226008e+00
2.694649739208696548e+00,3.685771770387080704e+00
2.714150337034293869e+00,3.774400657044751473e+00
2.719381338586695396e+00,3.869287005282864733e+00
2.714717488016750835e+00,3.961616275396686149e+00
2.710302750336341493e+00,4.050190394419217910e+00
2.708155938111386885e+00,4.150390255928357419e+00
2.713407994224871889e+00,4.257236138367840539e+00
2.711910772413062887e+00,4.353144591181039580e+00
2.706692952385081785e+00,4.440558792377639286e+00
2.707836579185430637e+00,4.537513937105840611e+00
2.713574006644741576e+00,4.633498541807369975e+00
2.721537819289760129e+00,4.724369663669989450e+00
2.724728312445422240e+00,4.811387706485990456e+00
2.723248351592375105e+00,4.900082579995055809e+00
2.719916129987393738e+00,4.992913845850204702e+00
2.713712908375235600e+00,5.090176692106014755e+00
2.701402478212429958e+00,5.199794427099458716e+00
2.707991066480946785e+00,5.300709447868793944e+00
2.716591676547488454e+00,5.403903292492673316e+00
2.719695111386532194e+00,5.502997423270445054e+00
2.716648895056042790e+00,5.602010776474811493e+00
2.712261380052858328e+00,5.700660513338990931e+00
2.710008815607539479e+00,5.797696458796745667e+00
2.709812369879043725e+00,5.888592288261369490e+00
2.711656604210910704e+00,5.974516165696631020e+00
2.716588393520653177e+00,6.059169137019612350e+00
2.713332228255934897e+00,6.146586179968367425e+00
2.704931008291957539e+00,6.238793969523123373e+00
2.704289722206953073e+00,4.809706236788789668e-02
2.712629637190058229e+00,1.396668097520995244e-01
2.715767541157868781e+00,2.274430061189421648e-01
2.712241102702136697e+00,3.127628103921579195e-01
2.709957443538177024e+00,4.009253113445224170e-01
2.708350949266209451e+00,4.916510401923915863e-01
2.710589024705191363e+00,5.868417180177484260e-01
2.714682158489557740e+00,6.855884249234195371e-01
2.718015682721857562e+00,7.842216752227243459e-01
2.715819265618049094e+00,8.843969178625322725e-01
2.709700407564009428e+00,9.877817129479041780e-01
2.699645630492005122e+00,1.090151991932470699e+00
2.712005964324151641e+00,1.197566381535724700e+00
2.717210392143847741e+00,1.290376741252647674e+00
2.720828495382208168e+00,1.378285452384015564e+00
2.725970251417914714e+00,1.464329042489995514e+00
2.726027426477461546e+00,1.552677691274055638e+00
2.715489812836495709e+00,1.642635839271847642e+00
2.706505785175214118e+00,1.735938361237362448e+00
2.703439616651595934e+00,1.836026141409603296e+00
2.708850569880032921e+00,1.926185234794660195e+00
2.715868434088236860e+00,2.024998633246364754e+00
2.709329164318811323e+00,2.134126980637439885e+00
2.708683015971499852e+00,2.226970001411217481e+00
2.715933424471007829e+00,2.317086054114161797e+00
2.721039018222309647e+00,2.409634828601799228e+00
2.716851686615118222e+00,2.505034278696753880e+00
2.697429288744315201e+00,2.594799868498019357e+00
2.702363762719520945e+00,2.680701163956530131e+00
2.714954380719528437e+00,2.759325332109838769e+00
2.718017453577627585e+00,2.850605054747326506e+00
2.718458758162258349e+00,2.944997337704085005e+00
2.715779790475011612e+00,3.040299532301011354e+00
2.670323951535062967e+00,3.181295023997972038e+00
2.674235004439737384e+00,3.261335462001031082e+00
2.681087811334007309e+00,3.348833485067445270e+00
2.681440114730357038e+00,3.447444664417511184e+00
2.667608373006141953e+00,3.529057838610413889e+00
2.657406809475264975e+00,3.616018111716624794e+00
2.655713331392680399e+00,3.697766629558759899e+00
2.676588298701904733e+00,3.779425970068102103e+00
2.680935732387377701e+00,3.868313840357649358e+00
2.674680953835240071e+00,3.953868566871774348e+00
2.669804338469760285e+00,4.035060582864483436e+00
2.671368794915680134e+00,4.114530611430386564e+00
2.677321043841829784e+00,4.207980891524751854e+00
2.675198711933452156e+00,4.296672524377732394e+00
2.669019735813042971e+00,4.375390244238900550e+00
2.669612680062298349e+00,4.462660855901091850e+00
2.671461723819793743e+00,4.552587182682483302e+00
2.675204259927073558e+00,4.639137867058904519e+00
2.679949288977286237e+00,4.722619309396189458e+00
2.681782379090341450e+00,4.802655462204905135e+00
2.682746869949475421e+00,4.882988108189331378e+00
2.681807534259522896e+00,4.968080759075061081e+00
2.678332167312224232e+00,5.054945380285639445e+00
2.675180942547896734e+00,5.145526489293107630e+00
2.665759846343126682e+00,5.243676552597831275e+00
2.673367956020575864e+00,5.326053939820467598e+00
2.681212087543307199e+00,5.412490880474837063e+00
2.683695557939435705e+00,5.506578161075069033e+00
2.680329696874462098e+00,5.600623477742256995e+00
2.676137071498457143e+00,5.693019355369829171e+00
2.673207136350903568e+00,5.784491781470942229e+00
2.670325071987196264e+00,5.873578782541264864e+00
2.668551816288920797e+00,5.955072663901962216e+00
2.672383508148633791e+00,6.032561917386145112e+00
2.673562956617599795e+00,6.109531895300944981e+00
2.670648941795735531e+00,6.189766074017841291e+00
2.666486955756976585e+00,6.278739128289804405e+00
2.668900699663440790e+00,8.498805184751201391e-02
2.673223553384931339e+00,1.662854457774279870e-01
2.672674071083859904e+00,2.449976356913457776e-01
2.670676685567034969e+00,3.246987898537668782e-01
2.670902339916647161e+00,4.090060409765848282e-01
2.671434084795719865e+00,5.002828165592271281e-01
2.674479120263865362e+00,5.931906325404739944e-01
2.678700493139571481e+00,6.862631843243932606e-01
2.682465411743991446e+00,7.815430630197902628e-01
2.680723053419870272e+00,8.758866449179069091e-01
2.674360352353311487e+00,9.639117824127072520e-01
2.665900893512910486e+00,1.043962726263419460e+00
2.672622838977750437e+00,1.142157967764440007e+00
2.675108052968280692e+00,1.230075628395619125e+00
2.677168048289896518e+00,1.314504116911827003e+00
2.679293458185997512e+00,1.396121448512818608e+00
2.683547627648212863e+00,1.475253014986340316e+00
2.684056642914979474e+00,1.554950343413939562e+00
2.675964810208437239e+00,1.636418241879451285e+00
2.669510904804816676e+00,1.719669790845172797e+00
2.667870917182537216e+00,1.806648065937060954e+00
2.667244905493968865e+00,1.896493951802533884e+00
2.676860108618148715e+00,1.981630533576855369e+00
2.680198711763383201e+00,2.070312290862363902e+00
2.669629101687497563e+00,2.159826695645593375e+00
2.669780415856253697e+00,2.244035737892605020e+00
2.676181639260795997e+00,2.325116822109245085e+00
2.682635397760602558e+00,2.411231154788518793e+00
2.679468059013392800e+00,2.501680605937923296e+00
2.659067614006006330e+00,2.589243137241664883e+00
2.660143510664840782e+00,2.672326592472203721e+00
2.670240924703623175e+00,2.752353644222338858e+00
2.679520909406595930e+00,2.832826558357412594e+00
2.680475039012037985e+00,2.922569538367117303e+00
2.678162513037875669e+00,3.009408077139412718e+00
2.674273113656922884e+00,3.092396840101897304e+00
2.633002554698932407e+00,3.140588939619192832e+00
2.628127847499972525e+00,3.214021368339807783e+00
2.637314547157135092e+00,3.287758494394903863e+00
2.647322167836299922e+00,3.371203330384422436e+00
2.642033699015221782e+00,3.452169842542345268e+00
2.629886868352271811e+00,3.539697879856661178e+00
2.618745243497161201e+00,3.618704357001226057e+00
2.617778628525231799e+00,3.700080502950984229e+00
2.639044152819827627e+00,3.783015497652272074e+00
2.643455427664763491e+00,3.867850021834943419e+00
2.635894879057386841e+00,3.951868465704406752e+00
2.627546384611302521e+00,4.025909239927448979e+00
2.630263746731324570e+00,4.099779872175661311e+00
2.639324992550305282e+00,4.179990683382069250e+00
2.637678297750093659e+00,4.259784839229169506e+00
2.628429028047885474e+00,4.331133722939840780e+00
2.630927600622076756e+00,4.405419588375054651e+00
2.633795695858574426e+00,4.488866903915988971e+00
2.633988433516910810e+00,4.571908826453087826e+00
2.636138219039057873e+00,4.650868253498233962e+00
2.639652440570865011e+00,4.728980215640513407e+00
2.640159306495415859e+00,4.807302748217331612e+00
2.641830254739889750e+00,4.883991673291124158e+00
2.642930172084060558e+00,4.961548938634296135e+00
2.640694778180974644e+00,5.042857008294535426e+00
2.638681686295305528e+00,5.124975682513140285e+00
2.633349919720008536e+00,5.204966635619225457e+00
2.628447167491385184e+00,5.289408102584230775e+00
2.635575931480309553e+00,5.362325486485343795e+00
2.643659994338500852e+00,5.435343504010243798e+00
2.646914110319481761e+00,5.514605254522610522e+00
2.644170745403805700e+00,5.599775511700789465e+00
2.640250019948528148e+00,5.686565174552391966e+00
2.637307190441076976e+00,5.773188451002511989e+00
2.633413581794917135e+00,5.856684230007441982e+00
2.628071108996484107e+00,5.936291088272010796e+00
2.628841770795595778e+00,6.011737588866417958e+00
2.631103072078324168e+00,6.084741405788559376e+00
2.630401439491770965e+00,6.157785260971509800e+00
2.630439729854651798e+00,6.232273830322824892e+00
2.629641011443608178e+00,2.941413668250834890e-02
2.629094591776053758e+00,1.050981041669188792e-01
2.631655235868978426e+00,1.783521655130958228e-01
2.631384160576041076e+00,2.538867493206654613e-01
2.631714142049577099e+00,3.338974736599767956e-01
2.634832941538661100e+00,4.189424679572087418e-01
2.636582966685493634e+00,5.060713614920618886e-01
2.639519984760897664e+00,5.959137439526893676e-01
2.642873757051543038e+00,6.852947930110343533e-01
